23499.003125,-12.312400,-37.065120,-34.407078,
23499.003125,115.346760,-29.046170,-29.849719,
23499.003125,-114.479860,62.481100,-4.094697,
23499.003125,142.716790,47.029700,10.891847,
23499.003472,77.571350,-37.798600,-35.776878,
23499.003472,-71.493000,-16.465770,-31.685812,
23499.003472,-14.332640,-7.916200,-53.720226,
23499.003472,102.234930,51.769720,-25.571109,
23499.003472,-34.625560,-77.874480,-4.573176,
23499.003472,172.922940,1.354740,10.525071,
23499.003472,-45.002440,-22.682300,-37.865745,
23499.003472,-176.566400,-43.956170,-28.378024,
23499.003472,106.848840,-6.490680,-26.700248,
23499.003472,-162.706960,55.190220,56.828359,
23499.003472,51.855580,-46.431830,-33.213639,
23499.003472,23.932880,38.078450,-78.273829,
23499.003472,42.846510,11.526150,-60.118688,
23499.003472,-109.383540,-27.147920,-20.258131,
23499.003472,86.813160,27.958160,-36.924460,
23499.003472,-178.120990,-14.307790,-3.705561,
23499.003472,24.108720,34.838590,-77.364854,
23499.003472,6.921220,43.754830,-89.459699,
23499.003472,-76.827900,39.020070,-34.625001,
23499.003472,27.707460,-25.886850,-44.484669,
23499.003472,114.491140,30.515550,-16.210520,
23499.003472,-159.665430,22.123060,37.105437,
23499.003472,70.255470,-49.351700,-33.444285,
23499.003472,66.885390,39.134730,-50.816344,
23499.003472,-52.639790,5.098610,-45.592666,
23499.003472,92.793510,55.993230,-32.681851,
23499.003472,55.571770,-21.208360,-43.530680,
23499.003472,-60.996070,14.595010,-43.159621,
23499.003472,9.672140,0.354000,-61.848088,
23499.003472,55.530500,-4.678820,-49.396030,
23499.003472,73.527840,4.192700,-43.502745,
23499.003472,121.041160,14.535460,-13.633118,
23499.003472,37.857000,-46.878910,-31.985980,
23499.003472,24.384500,60.241990,-75.147912,
23499.003472,-80.163110,25.732780,-31.829322,
23499.003472,149.009980,-35.316110,-25.830643,
23499.003472,166.484890,-22.228440,-13.161801,
23499.003472,11.931680,78.923400,-68.046467,
23499.003472,-149.606390,-17.577040,-7.304920,
23499.003472,-25.662830,37.747740,-68.940792,
23499.003472,147.186570,-9.434020,-9.059456,
23499.003472,-21.909460,64.146000,-68.006546,
23499.003472,-134.964910,-23.130260,-13.479350,
23499.003472,-67.751060,-53.785840,-22.645549,
23499.003472,-68.127360,-67.571390,-18.623803,
23499.003472,-22.934990,16.732130,-64.252617,
23499.003472,-90.304380,-0.742380,-24.571212,
23499.003472,-70.668630,-33.149640,-28.134078,
23499.003472,-110.951970,18.727740,-9.145122,
23499.003472,-52.678070,47.595320,-51.533221,
23499.003472,-5.667370,-15.942360,-49.997667,
23499.003472,39.578550,-69.004870,-19.268940,
23499.003472,140.002030,-66.665190,-44.534724,
23499.003472,-68.823640,76.537490,-38.140299,
23499.003472,1.484890,43.549620,-86.684828,
23499.003472,-12.312400,-37.065120,-34.779903,
23499.003472,115.346760,-29.046170,-29.098921,
23499.003472,-114.479860,62.481100,-5.031179,
23499.003472,142.716790,47.029700,11.983422,
23499.003819,77.571350,-37.798600,-35.144183,
23499.003819,-71.493000,-16.465770,-32.428040,
23499.003819,-14.332640,-7.916200,-54.144749,
23499.003819,102.234930,51.769720,-24.833163,
23499.003819,-34.625560,-77.874480,-5.336060,
23499.003819,172.922940,1.354740,11.165497,
23499.003819,-45.002440,-22.682300,-38.518502,
23499.003819,-176.566400,-43.956170,-28.192425,
23499.003819,106.848840,-6.490680,-25.929021,
23499.003819,-162.706960,55.190220,55.013703,
23499.003819,51.855580,-46.431830,-32.795381,
23499.003819,23.932880,38.078450,-77.752442,
23499.003819,42.846510,11.526150,-59.697718,
23499.003819,-109.383540,-27.147920,-20.911056,
23499.003819,86.813160,27.958160,-36.237032,
23499.003819,-178.120990,-14.307790,-3.395007,
23499.003819,24.108720,34.838590,-76.898863,
23499.003819,6.921220,43.754830,-89.131199,
23499.003819,-76.827900,39.020070,-35.325971,
23499.003819,27.707460,-25.886850,-44.363206,
23499.003819,114.491140,30.515550,-15.382428,
23499.003819,-159.665430,22.123060,36.598341,
23499.003819,70.255470,-49.351700,-32.854818,
23499.003819,66.885390,39.134730,-50.176474,
23499.003819,-52.639790,5.098610,-46.277928,
23499.003819,92.793510,55.993230,-31.975288,
23499.003819,55.571770,-21.208360,-43.082889,
23499.003819,-60.996070,14.595010,-43.857087,
23499.003819,9.672140,0.354000,-61.958413,
23499.003819,55.530500,-4.678820,-48.921785,
23499.003819,73.527840,4.192700,-42.887087,
23499.003819,121.041160,14.535460,-12.767530,
23499.003819,37.857000,-46.878910,-31.724933,
23499.003819,24.384500,60.241990,-74.547451,
23499.003819,-80.163110,25.732780,-32.548647,
23499.003819,149.009980,-35.316110,-25.240330,
23499.003819,166.484890,-22.228440,-12.671779,
23499.003819,11.931680,78.923400,-67.727179,
23499.003819,-149.606390,-17.577040,-7.523767,
23499.003819,-25.662830,37.747740,-69.584284,
23499.003819,147.186570,-9.434020,-8.286756,
23499.003819,-21.909460,64.146000,-68.411533,
23499.003819,-134.964910,-23.130260,-13.891252,
23499.003819,-67.751060,-53.785840,-23.434268,
23499.003819,-68.127360,-67.571390,-19.440889,
23499.003819,-22.934990,16.732130,-64.845466,
23499.003819,-90.304380,-0.742380,-25.315119,
23499.003819,-70.668630,-33.149640,-28.893870,
23499.003819,-110.951970,18.727740,-9.943568,
23499.003819,-52.678070,47.595320,-52.169778,
23499.003819,-5.667370,-15.942360,-50.307907,
23499.003819,39.578550,-69.004870,-18.909392,
23499.003819,140.002030,-66.665190,-43.945409,
23499.003819,-68.823640,76.537490,-38.768387,
23499.003819,1.484890,43.549620,-87.317027,
23499.003819,-12.312400,-37.065120,-35.150374,
23499.003819,115.346760,-29.046170,-28.344311,
23499.003819,-114.479860,62.481100,-5.957913,
23499.003819,142.716790,47.029700,13.088960,
23499.004167,77.571350,-37.798600,-34.508521,
23499.004167,-71.493000,-16.465770,-33.166760,
23499.004167,-14.332640,-7.916200,-54.563469,
23499.004167,102.234930,51.769720,-24.091024,
23499.004167,-34.625560,-77.874480,-6.095110,
23499.004167,172.922940,1.354740,11.796532,
23499.004167,-45.002440,-22.682300,-39.168326,
23499.004167,-176.566400,-43.956170,-28.007452,
23499.004167,106.848840,-6.490680,-25.153303,
23499.004167,-162.706960,55.190220,53.208556,
23499.004167,51.855580,-46.431830,-32.375017,
23499.004167,23.932880,38.078450,-77.220217,
23499.004167,42.846510,11.526150,-59.269680,
23499.004167,-109.383540,-27.147920,-21.561597,
23499.004167,86.813160,27.958160,-35.546594,
23499.004167,-178.120990,-14.307790,-3.093096,
23499.004167,24.108720,34.838590,-76.418803,
23499.004167,6.921220,43.754830,-88.575659,
23499.004167,-76.827900,39.020070,-36.024033,
23499.004167,27.707460,-25.886850,-44.236896,
23499.004167,114.491140,30.515550,-14.547862,
23499.004167,-159.665430,22.123060,36.042054,
23499.004167,70.255470,-49.351700,-32.262563,
23499.004167,66.885390,39.134730,-49.534242,
23499.004167,-52.639790,5.098610,-46.961051,
23499.004167,92.793510,55.993230,-31.265328,
23499.004167,55.571770,-21.208360,-42.631442,
23499.004167,-60.996070,14.595010,-44.552327,
23499.004167,9.672140,0.354000,-62.056572,
23499.004167,55.530500,-4.678820,-48.443266,
23499.004167,73.527840,4.192700,-42.268562,
23499.004167,121.041160,14.535460,-11.894377,
23499.004167,37.857000,-46.878910,-31.462472,
23499.004167,24.384500,60.241990,-73.943663,
23499.004167,-80.163110,25.732780,-33.264735,
23499.004167,149.009980,-35.316110,-24.648260,
23499.004167,166.484890,-22.228440,-12.183818,
23499.004167,11.931680,78.923400,-67.395821,
23499.004167,-149.606390,-17.577040,-7.750228,
23499.004167,-25.662830,37.747740,-70.226900,
23499.004167,147.186570,-9.434020,-7.509999,
23499.004167,-21.909460,64.146000,-68.806022,
23499.004167,-134.964910,-23.130260,-14.306022,
23499.004167,-67.751060,-53.785840,-24.217982,
23499.004167,-68.127360,-67.571390,-20.252110,
23499.004167,-22.934990,16.732130,-65.434893,
23499.004167,-90.304380,-0.742380,-26.055052,
23499.004167,-70.668630,-33.149640,-29.649609,
23499.004167,-110.951970,18.727740,-10.736954,
23499.004167,-52.678070,47.595320,-52.804225,
23499.004167,-5.667370,-15.942360,-50.612189,
23499.004167,39.578550,-69.004870,-18.551090,
23499.004167,140.002030,-66.665190,-43.353523,
23499.004167,-68.823640,76.537490,-39.393935,
23499.004167,1.484890,43.549620,-87.946289,
23499.004167,-12.312400,-37.065120,-35.518408,
23499.004167,115.346760,-29.046170,-27.585748,
23499.004167,-114.479860,62.481100,-6.875268,
23499.004167,142.716790,47.029700,14.208827,
23499.004514,77.571350,-37.798600,-33.869830,
23499.004514,-71.493000,-16.465770,-33.902085,
23499.004514,-14.332640,-7.916200,-54.976168,
23499.004514,102.234930,51.769720,-23.344554,
23499.004514,-34.625560,-77.874480,-6.850251,
23499.004514,172.922940,1.354740,12.417216,
23499.004514,-45.002440,-22.682300,-39.815216,
23499.004514,-176.566400,-43.956170,-27.823236,
23499.004514,106.848840,-6.490680,-24.372939,
23499.004514,-162.706960,55.190220,51.417390,
23499.004514,51.855580,-46.431830,-31.952538,
23499.004514,23.932880,38.078450,-76.678350,
23499.004514,42.846510,11.526150,-58.834763,
23499.004514,-109.383540,-27.147920,-22.209806,
23499.004514,86.813160,27.958160,-34.853057,
23499.004514,-178.120990,-14.307790,-2.800197,
23499.004514,24.108720,34.838590,-75.926009,
23499.004514,6.921220,43.754830,-87.971729,
23499.004514,-76.827900,39.020070,-36.719279,
23499.004514,27.707460,-25.886850,-44.105710,
23499.004514,114.491140,30.515550,-13.706588,
23499.004514,-159.665430,22.123060,35.439514,
23499.004514,70.255470,-49.351700,-31.667473,
23499.004514,66.885390,39.134730,-48.889616,
23499.004514,-52.639790,5.098610,-47.642083,
23499.004514,92.793510,55.993230,-30.551863,
23499.004514,55.571770,-21.208360,-42.176351,
23499.004514,-60.996070,14.595010,-45.245414,
23499.004514,9.672140,0.354000,-62.142377,
23499.004514,55.530500,-4.678820,-47.960515,
23499.004514,73.527840,4.192700,-41.647129,
23499.004514,121.041160,14.535460,-11.013388,
23499.004514,37.857000,-46.878910,-31.198582,
23499.004514,24.384500,60.241990,-73.336855,
23499.004514,-80.163110,25.732780,-33.977695,
23499.004514,149.009980,-35.316110,-24.054509,
23499.004514,166.484890,-22.228440,-11.698165,
23499.004514,11.931680,78.923400,-67.052944,
23499.004514,-149.606390,-17.577040,-7.984226,
23499.004514,-25.662830,37.747740,-70.868663,
23499.004514,147.186570,-9.434020,-6.729222,
23499.004514,-21.909460,64.146000,-69.189520,
23499.004514,-134.964910,-23.130260,-14.723579,
23499.004514,-67.751060,-53.785840,-24.996845,
23499.004514,-68.127360,-67.571390,-21.057655,
23499.004514,-22.934990,16.732130,-66.020710,
23499.004514,-90.304380,-0.742380,-26.791139,
23499.004514,-70.668630,-33.149640,-30.401421,
23499.004514,-110.951970,18.727740,-11.525410,
23499.004514,-52.678070,47.595320,-53.436593,
23499.004514,-5.667370,-15.942360,-50.910328,
23499.004514,39.578550,-69.004870,-18.194057,
23499.004514,140.002030,-66.665190,-42.759118,
23499.004514,-68.823640,76.537490,-40.016996,
23499.004514,1.484890,43.549620,-88.568928,
23499.004514,-12.312400,-37.065120,-35.883875,
23499.004514,115.346760,-29.046170,-26.823115,
23499.004514,-114.479860,62.481100,-7.783580,
23499.004514,142.716790,47.029700,15.343369,
23499.004861,77.571350,-37.798600,-33.228103,
23499.004861,-71.493000,-16.465770,-34.634089,
23499.004861,-14.332640,-7.916200,-55.382647,
23499.004861,102.234930,51.769720,-22.593663,
23499.004861,-34.625560,-77.874480,-7.601434,
23499.004861,172.922940,1.354740,13.026610,
23499.004861,-45.002440,-22.682300,-40.459167,
23499.004861,-176.566400,-43.956170,-27.639857,
23499.004861,106.848840,-6.490680,-23.587808,
23499.004861,-162.706960,55.190220,49.643769,
23499.004861,51.855580,-46.431830,-31.528006,
23499.004861,23.932880,38.078450,-76.127919,
23499.004861,42.846510,11.526150,-58.393208,
23499.004861,-109.383540,-27.147920,-22.855669,
23499.004861,86.813160,27.958160,-34.156379,
23499.004861,-178.120990,-14.307790,-2.516614,
23499.004861,24.108720,34.838590,-75.421724,
23499.004861,6.921220,43.754830,-87.352302,
23499.004861,-76.827900,39.020070,-37.411753,
23499.004861,27.707460,-25.886850,-43.969685,
23499.004861,114.491140,30.515550,-12.858417,
23499.004861,-159.665430,22.123060,34.793904,
23499.004861,70.255470,-49.351700,-31.069565,
23499.004861,66.885390,39.134730,-48.242604,
23499.004861,-52.639790,5.098610,-48.321047,
23499.004861,92.793510,55.993230,-29.834836,
23499.004861,55.571770,-21.208360,-41.717693,
23499.004861,-60.996070,14.595010,-45.936386,
23499.004861,9.672140,0.354000,-62.215705,
23499.004861,55.530500,-4.678820,-47.473633,
23499.004861,73.527840,4.192700,-41.022804,
23499.004861,121.041160,14.535460,-10.124316,
23499.004861,37.857000,-46.878910,-30.933318,
23499.004861,24.384500,60.241990,-72.727297,
23499.004861,-80.163110,25.732780,-34.687582,
23499.004861,149.009980,-35.316110,-23.459143,
23499.004861,166.484890,-22.228440,-11.215039,
23499.004861,11.931680,78.923400,-66.699051,
23499.004861,-149.606390,-17.577040,-8.225593,
23499.004861,-25.662830,37.747740,-71.509563,
23499.004861,147.186570,-9.434020,-5.944460,
23499.004861,-21.909460,64.146000,-69.561450,
23499.004861,-134.964910,-23.130260,-15.143763,
23499.004861,-67.751060,-53.785840,-25.770977,
23499.004861,-68.127360,-67.571390,-21.857674,
23499.004861,-22.934990,16.732130,-66.602707,
23499.004861,-90.304380,-0.742380,-27.523456,
23499.004861,-70.668630,-33.149640,-31.149397,
23499.004861,-110.951970,18.727740,-12.309001,
23499.004861,-52.678070,47.595320,-54.066860,
23499.004861,-5.667370,-15.942360,-51.202174,
23499.004861,39.578550,-69.004870,-17.838400,
23499.004861,140.002030,-66.665190,-42.162240,
23499.004861,-68.823640,76.537490,-40.637564,
23499.004861,1.484890,43.549620,-89.170098,
23499.004861,-12.312400,-37.065120,-36.246683,
23499.004861,115.346760,-29.046170,-26.056315,
23499.004861,-114.479860,62.481100,-8.683120,
23499.004861,142.716790,47.029700,16.492828,
23499.005208,77.571350,-37.798600,-32.583334,
23499.005208,-71.493000,-16.465770,-35.362844,
23499.005208,-14.332640,-7.916200,-55.782700,
23499.005208,102.234930,51.769720,-21.838265,
23499.005208,-34.625560,-77.874480,-8.348617,
23499.005208,172.922940,1.354740,13.623733,
23499.005208,-45.002440,-22.682300,-41.100170,
23499.005208,-176.566400,-43.956170,-27.457391,
23499.005208,106.848840,-6.490680,-22.797787,
23499.005208,-162.706960,55.190220,47.890514,
23499.005208,51.855580,-46.431830,-31.101485,
23499.005208,23.932880,38.078450,-75.569854,
23499.005208,42.846510,11.526150,-57.945249,
23499.005208,-109.383540,-27.147920,-23.499169,
23499.005208,86.813160,27.958160,-33.456517,
23499.005208,-178.120990,-14.307790,-2.242649,
23499.005208,24.108720,34.838590,-74.907053,
23499.005208,6.921220,43.754830,-86.726150,
23499.005208,-76.827900,39.020070,-38.101493,
23499.005208,27.707460,-25.886850,-43.828860,
23499.005208,114.491140,30.515550,-12.003154,
23499.005208,-159.665430,22.123060,34.108457,
23499.005208,70.255470,-49.351700,-30.468854,
23499.005208,66.885390,39.134730,-47.593216,
23499.005208,-52.639790,5.098610,-48.997964,
23499.005208,92.793510,55.993230,-29.114185,
23499.005208,55.571770,-21.208360,-41.255545,
23499.005208,-60.996070,14.595010,-46.625278,
23499.005208,9.672140,0.354000,-62.276447,
23499.005208,55.530500,-4.678820,-46.982720,
23499.005208,73.527840,4.192700,-40.395598,
23499.005208,121.041160,14.535460,-9.226911,
23499.005208,37.857000,-46.878910,-30.666735,
23499.005208,24.384500,60.241990,-72.115227,
23499.005208,-80.163110,25.732780,-35.394450,
23499.005208,149.009980,-35.316110,-22.862228,
23499.005208,166.484890,-22.228440,-10.734663,
23499.005208,11.931680,78.923400,-66.334631,
23499.005208,-149.606390,-17.577040,-8.474158,
23499.005208,-25.662830,37.747740,-72.149581,
23499.005208,147.186570,-9.434020,-5.155763,
23499.005208,-21.909460,64.146000,-69.921212,
23499.005208,-134.964910,-23.130260,-15.566416,
23499.005208,-67.751060,-53.785840,-26.540491,
23499.005208,-68.127360,-67.571390,-22.652311,
23499.005208,-22.934990,16.732130,-67.180655,
23499.005208,-90.304380,-0.742380,-28.252075,
23499.005208,-70.668630,-33.149640,-31.893623,
23499.005208,-110.951970,18.727740,-13.087789,
23499.005208,-52.678070,47.595320,-54.695004,
23499.005208,-5.667370,-15.942360,-51.487578,
23499.005208,39.578550,-69.004870,-17.484225,
23499.005208,140.002030,-66.665190,-41.562932,
23499.005208,-68.823640,76.537490,-41.255628,
23499.005208,1.484890,43.549620,-89.626221,
23499.005208,-12.312400,-37.065120,-36.606738,
23499.005208,115.346760,-29.046170,-25.285251,
23499.005208,-114.479860,62.481100,-9.574148,
23499.005208,142.716790,47.029700,17.657421,
23499.005556,77.571350,-37.798600,-31.935420,
23499.005556,-71.493000,-16.465770,-36.088481,
23499.005556,-14.332640,-7.916200,-56.176100,
23499.005556,102.234930,51.769720,-21.078170,
23499.005556,-34.625560,-77.874480,-9.091779,
23499.005556,172.922940,1.354740,14.207523,
23499.005556,-45.002440,-22.682300,-41.738240,
23499.005556,-176.566400,-43.956170,-27.275974,
23499.005556,106.848840,-6.490680,-22.002670,
23499.005556,-162.706960,55.190220,46.159740,
23499.005556,51.855580,-46.431830,-30.672939,
23499.005556,23.932880,38.078450,-75.004882,
23499.005556,42.846510,11.526150,-57.491022,
23499.005556,-109.383540,-27.147920,-24.140394,
23499.005556,86.813160,27.958160,-32.753341,
23499.005556,-178.120990,-14.307790,-1.978669,
23499.005556,24.108720,34.838590,-74.382895,
23499.005556,6.921220,43.754830,-86.096434,
23499.005556,-76.827900,39.020070,-38.788619,
23499.005556,27.707460,-25.886850,-43.683195,
23499.005556,114.491140,30.515550,-11.140500,
23499.005556,-159.665430,22.123060,33.386206,
23499.005556,70.255470,-49.351700,-29.865258,
23499.005556,66.885390,39.134730,-46.941379,
23499.005556,-52.639790,5.098610,-49.672902,
23499.005556,92.793510,55.993230,-28.389759,
23499.005556,55.571770,-21.208360,-40.789887,
23499.005556,-60.996070,14.595010,-47.312187,
23499.005556,9.672140,0.354000,-62.324455,
23499.005556,55.530500,-4.678820,-46.487778,
23499.005556,73.527840,4.192700,-39.765435,
23499.005556,121.041160,14.535460,-8.320825,
23499.005556,37.857000,-46.878910,-30.398796,
23499.005556,24.384500,60.241990,-71.500812,
23499.005556,-80.163110,25.732780,-36.098431,
23499.005556,149.009980,-35.316110,-22.263832,
23499.005556,166.484890,-22.228440,-10.257303,
